# absorption in terms of sigma ( abs=EXP(-sigma*NH(cm-2)) ) versus Angstroms
# X-ray part from xspec's phabs (via Amalia Corral): 0.83-414A
# optical-NIR part from SMC bar Gordon+03, ApJ, 594, 279: 1140-8100A
#    numerical values from  http://www.stsci.edu/~kgordon/Dust/Extinction/MC_Ext/mc_ave_ext.html
# NIR-FIR from "Astrophysical Quantities" p. 527: 9000-250000A
#  In the last two cases using:
#    RV=2.74  N(HI)/A(V) = (13.18 ± 1.02)X1021 HI atoms/mag
#
# Valid in 0.83-250000A: 10137 points
# Lambda (A)   Sigma
 13.9112 3.50877789953829e-22
 13.9181 3.51341649840271e-22
 13.9251 3.51806148639082e-22
 13.9321 3.52271117887905e-22
 13.9391 3.52736727474644e-22
 13.9461 3.53202979616975e-22
 13.9531 3.53669786807215e-22
 13.9601 3.54137152571318e-22
 13.9671 3.54605076165233e-22
 13.9741 3.55073645273473e-22
 13.9811 3.5554285784722e-22
 13.9881 3.56012547657311e-22
 13.9951 3.56482882383734e-22
 14.0021 3.56953950000161e-22
 14.0091 3.57425323974854e-22
 14.0161 3.57897518120937e-22
 14.0232 3.58370191487789e-22
 14.0302 3.58843513587127e-22
 14.0372 3.59317488099371e-22
 14.0442 3.59791942449514e-22
 14.0513 3.60267050693312e-22
 14.0583 3.60742724723664e-22
 14.0654 3.61219054215649e-22
 14.0724 3.61695953852689e-22
 14.0795 3.62173507656523e-22
 14.0865 3.62651633102194e-22
 14.0936 3.63130414294611e-22
 14.1007 3.63609683760508e-22
 14.1077 3.64089610479021e-22
 14.1148 3.64570111772607e-22
 14.1219 3.65051274794363e-22
 14.1289 3.65532839516663e-22
 14.136 3.66015324078235e-22
 14.1431 3.6649829978214e-22
 14.1502 3.66981765784407e-22
 14.1573 3.67465984060352e-22
 14.1644 3.67950780772651e-22
 14.1715 3.68436241932036e-22
 14.1786 3.68922112419408e-22
 14.1857 3.69408823886911e-22
 14.1928 3.69895943172718e-22
 14.1999 3.70383731449776e-22
 14.207 3.7087236346139e-22
 14.2142 3.71361234350976e-22
 14.2213 3.71850949175822e-22
 14.2284 3.7234124930721e-22
 14.2355 3.72832309709637e-22
 14.2427 3.73323698524125e-22
 14.2498 3.73815933480277e-22
 14.257 3.74308672568436e-22
 14.2641 3.74802088069645e-22
 14.2712 3.75296179410267e-22
 14.2784 3.75790689734889e-22
 14.2856 3.76285966278029e-22
 14.2927 3.76781921144648e-22
 14.2999 3.77278384600359e-22
 14.307 3.77775527987882e-22
 14.3142 3.42335043536285e-22
 14.3214 3.3633270035685e-22
 14.3286 3.36779176722507e-22
 14.3358 3.37226101906255e-22
 14.3429 3.37673730125543e-22
 14.3501 3.38121808416971e-22
 14.3573 3.3857050564879e-22
 14.3645 3.39019738350048e-22
 14.3717 3.39469592808518e-22
 14.3789 3.39919984077818e-22
 14.3861 3.40370997120471e-22
 14.3933 3.40822465360186e-22
 14.4005 3.41274556723796e-22
 14.4078 3.41727270557161e-22
 14.415 3.42180527356583e-22
 14.4222 3.42634323541732e-22
 14.4294 3.43088747130121e-22
 14.4367 3.43543629691532e-22
 14.4439 3.43999306065391e-22
 14.4511 3.44455444194659e-22
 14.4584 3.44912126504887e-22
 14.4656 3.45369523148229e-22
 14.4729 3.45827212475344e-22
 14.4801 3.46285785763426e-22
 14.4874 3.46744737757654e-22
 14.4947 3.47204323602091e-22
 14.5019 3.47664626188048e-22
 14.5092 3.48125309302797e-22
 14.5165 3.48586795659615e-22
 14.5237 3.49048580147502e-22
 14.531 3.49511169440623e-22
 14.5383 3.48238022209529e-22
 14.5456 3.48063680381816e-22
 14.5529 3.48525223310614e-22
 14.5602 3.48987486871587e-22
 14.5675 3.49450301771406e-22
 14.5748 3.49913753813609e-22
 14.5821 3.50377760028432e-22
 14.5894 3.50842234451799e-22
 14.5967 3.51307433402608e-22
 14.604 3.51773272496796e-22
 14.6113 3.52239581858517e-22
 14.6186 3.52706450265261e-22
 14.626 3.53174128948619e-22
 14.6333 3.53642111912391e-22
 14.6406 3.54110908175394e-22
 14.648 3.54580350560426e-22
 14.6553 3.55050096147735e-22
 14.6627 3.55520660380395e-22
 14.67 3.5599169883241e-22
 14.6774 3.56463386318624e-22
 14.6847 3.56935637916455e-22
 14.6921 3.57408537238225e-22
 14.6994 3.57882087958274e-22
 14.7068 3.58356117748396e-22
 14.7142 3.58830713083025e-22
 14.7216 3.59306132481281e-22
 14.7289 3.59781948539651e-22
 14.7363 3.6025841834919e-22
 14.7437 3.60735544171182e-22
 14.7511 3.61213153193203e-22
 14.7585 3.61691502999348e-22
 14.7659 3.62170338856914e-22
 14.7733 3.62649918601464e-22
 14.7807 3.63129985823342e-22
 14.7881 3.63610712297567e-22
 14.7955 3.64092098864409e-22
 14.8029 3.64573975018035e-22
 14.8103 3.65056511344988e-22
 14.8178 3.65539626535576e-22
 14.8252 3.66023403509907e-22
 14.8326 3.66507757997269e-22
 14.8401 3.66992950533486e-22
 14.8475 3.67478378595779e-22
 14.8549 3.6796464489057e-22
 14.8624 3.68451491782948e-22
 14.8698 3.68938836126489e-22
 14.8773 3.69426934635371e-22
 14.8847 3.69915616032459e-22
 14.8922 3.70404882504452e-22
 14.8997 3.70894818837321e-22
 14.9071 3.71385341813652e-22
 14.9146 3.71876452179252e-22
 14.9221 3.72368236300506e-22
 14.9296 3.72860693601265e-22
 14.937 3.73353567847435e-22
 14.9445 3.73847205425085e-22
 14.952 3.74341518649045e-22
 14.9595 3.74836336740224e-22
 14.967 3.75332095514225e-22
 14.9745 3.75828098730703e-22
 14.982 3.76324782250601e-22
 14.9895 3.76822234424446e-22
 14.997 3.77320193770161e-22
 15.0045 3.7781883747331e-22
 15.0121 3.78318077384869e-22
 15.0196 3.78818001907365e-22
 15.0271 3.79318525727271e-22
 15.0347 3.79819734416879e-22
 15.0422 3.80321456275677e-22
 15.0497 3.80823953914924e-22
 15.0573 3.8132696628147e-22
 15.0648 3.81830668355977e-22
 15.0724 3.82334973111377e-22
 15.0799 3.82839969318407e-22
 15.0875 3.83345571332607e-22
 15.095 3.83851778476289e-22
 15.1026 3.84358679659627e-22
 15.1102 3.84866189112859e-22
 15.1177 3.85374217951951e-22
 15.1253 3.85883119856871e-22
 15.1329 3.86392631130394e-22
 15.1405 3.869027525723e-22
 15.1481 3.87413398067477e-22
 15.1557 3.87924832117564e-22
 15.1633 3.88436791832856e-22
 15.1709 3.88949364937398e-22
 15.1785 3.89462729382846e-22
 15.1861 3.89976709019897e-22
 15.1937 3.90491304661985e-22
 15.2013 3.91006518602919e-22
 15.2089 3.91522527690743e-22
 15.2165 3.92038979300855e-22
 15.2242 3.9255631524831e-22
 15.2318 3.93074095272619e-22
 15.2394 3.93592585256239e-22
 15.2471 3.94111786164854e-22
 15.2547 3.94631523873776e-22
 15.2624 3.9515197277947e-22
 15.27 3.9567313533753e-22
 15.2777 3.96194835670033e-22
 15.2853 3.96717339151704e-22
 15.293 3.97240471349488e-22
 15.3006 3.97764143798012e-22
 15.3083 3.98288623782939e-22
 15.316 3.98813644221394e-22
 15.3237 3.99339384721185e-22
 15.3313 3.99865758267627e-22
 15.339 4.00392674678158e-22
 15.3467 4.00920582624684e-22
 15.3544 4.01448945695764e-22
 15.3621 4.01977945333931e-22
 15.3698 4.02507760374942e-22
 15.3775 4.03038122621482e-22
 15.3852 4.03569124122273e-22
 15.3929 4.04100854125962e-22
 15.4006 4.0463322371995e-22
 15.4084 4.05166235275099e-22
 15.4161 4.05700066708775e-22
 15.4238 4.06234453478433e-22
 15.4315 4.06769481933949e-22
 15.4393 4.07305246124116e-22
 15.447 4.07841655360801e-22
 15.4547 4.08378710528397e-22
 15.4625 4.08916504329762e-22
 15.4702 4.09454855576287e-22
 15.478 4.09994125140121e-22
 15.4858 4.10533866587212e-22
 15.4935 4.11074438024554e-22
 15.5013 4.11615482947894e-22
 15.509 4.12157359854891e-22
 15.5168 4.12699891654684e-22
 15.5246 4.13243077742511e-22
 15.5324 4.13786919025044e-22
 15.5402 4.1433150872602e-22
 15.548 4.14876755542301e-22
 15.5557 4.15422749773056e-22
 15.5635 4.15969406077786e-22
 15.5713 4.16516540346023e-22
 15.5791 4.17064608449083e-22
 15.587 4.17613248877145e-22
 15.5948 4.18162641669485e-22
 15.6026 4.18712699740981e-22
 15.6104 4.19263424023802e-22
 15.6182 4.19814995010609e-22
 15.6261 4.20367142926994e-22
 15.6339 4.20833974425324e-22
 15.6417 4.21361523274473e-22
 15.6496 4.21915524795899e-22
 15.6574 4.22470561176328e-22
 15.6652 4.23025907319805e-22
 15.6731 4.23582197451888e-22
 15.681 4.24138980607796e-22
 15.6888 4.24696621371015e-22
 15.6967 4.25254845607418e-22
 15.7045 4.25813837821129e-22
 15.7124 4.26373691027871e-22
 15.7203 4.26934040219431e-22
 15.7282 4.27495160534859e-22
 15.7361 4.28056962574368e-22
 15.7439 4.28619536348377e-22
 15.7518 4.29182703270051e-22
 15.7597 4.29746553301936e-22
 15.7676 4.3031136267586e-22
 15.7755 4.30876582017432e-22
 15.7834 4.3144258131603e-22
 15.7913 4.32009451055949e-22
 15.7993 4.32576918198502e-22
 15.8072 4.33145076104675e-22
 15.8151 4.33714015261994e-22
 15.823 4.34283647277039e-22
 15.831 4.34853973149853e-22
 15.8389 4.35425083528909e-22
 15.8468 4.35996797085572e-22
 15.8548 4.36569298807567e-22
 15.8627 4.37142498513601e-22
 15.8707 4.37716395667305e-22
 15.8786 4.38290992831378e-22
 15.8866 4.38866380978641e-22
 15.8945 4.39442471278154e-22
 15.9025 4.40019171588895e-22
 15.9105 4.4059685254007e-22
 15.9184 4.41175052388814e-22
 15.9264 4.41753958494462e-22
 15.9344 4.42333570334135e-22
 15.9424 4.42914074252533e-22
 15.9504 4.43495287747791e-22
 15.9584 4.44077118318677e-22
 15.9664 4.44659752481239e-22
 15.9744 4.45243191443351e-22
 15.9824 4.45827156857195e-22
 15.9904 4.46411930731623e-22
 15.9984 4.46997511158815e-22
 16.0064 4.47583807048825e-22
 16.0145 4.48170821024913e-22
 16.0225 4.48758554150318e-22
 16.0305 4.49347005923675e-22
 16.0385 4.49936271503557e-22
 16.0466 4.50526163828558e-22
 16.0546 4.51116873781169e-22
 16.0627 4.51708306774695e-22
 16.0707 4.5230046545803e-22
 16.0788 4.5289344213934e-22
 16.0868 4.53486959505459e-22
 16.0949 4.54081486004306e-22
 16.103 4.54676553679146e-22
 16.111 4.55272540094096e-22
 16.1191 4.55869164301007e-22
 16.1272 4.56466520360608e-22
 16.1353 4.57064610951687e-22
 16.1434 4.57663528841111e-22
 16.1514 4.5826318358478e-22
 16.1595 4.58863481357155e-22
 16.1676 4.59464704915026e-22
 16.1757 4.60066480261626e-22
 16.1839 4.60669088744614e-22
 16.192 4.61272629990139e-22
 16.2001 4.61876722989531e-22
 16.2082 4.62481560672151e-22
 16.2163 4.63087237918335e-22
 16.2244 4.63693660636438e-22
 16.2326 4.64300831551597e-22
 16.2407 4.64908845724132e-22
 16.2489 4.65517419350543e-22
 16.257 4.66126932554108e-22
 16.2651 4.66737104551342e-22
 16.2733 4.6734812302543e-22
 16.2815 4.67959896690566e-22
 16.2896 4.68572330842167e-22
 16.2978 4.69185616709237e-22
 16.3059 4.697997540297e-22
 16.3141 4.70414556864926e-22
 16.3223 4.71030119106233e-22
 16.3305 4.7164644192384e-22
 16.3387 4.72263528094621e-22
 16.3468 4.72881473469903e-22
 16.355 4.73500086735289e-22
 16.3632 4.74119466897005e-22
 16.3714 4.7473980644743e-22
 16.3796 4.75360722480602e-22
 16.3879 4.75982600524889e-22
 16.3961 4.76605152228433e-22
 16.4043 4.77228380220666e-22
 16.4125 4.77852574181661e-22
 16.4207 4.78477350024353e-22
 16.429 4.79103092877108e-22
 16.4372 4.79729518343839e-22
 16.4454 4.80356721228279e-22
 16.4537 4.80984702747639e-22
 16.4619 4.81613561243366e-22
 16.4702 4.82243105377843e-22
 16.4784 4.82873529063722e-22
 16.4867 4.83504640727215e-22
 16.495 4.84136538786905e-22
 16.5032 4.84769318662837e-22
 16.5115 4.85402790047096e-22
 16.5198 4.86037147478007e-22
 16.528 4.8667219878756e-22
 16.5363 4.87308140393967e-22
 16.5446 4.87944872744109e-22
 16.5529 4.88582302551288e-22
 16.5612 4.89220528753933e-22
 16.5695 4.89859648911262e-22
 16.5778 4.90499468501816e-22
 16.5861 4.91140282759344e-22
 16.5944 4.91781704150348e-22
 16.6027 4.92423926660831e-22
 16.6111 4.9306714641294e-22
 16.6194 4.93710878466087e-22
 16.6277 4.94355612097004e-22
 16.6361 4.95001053686519e-22
 16.6444 4.95647402966469e-22
 16.6527 4.96294561228301e-22
 16.6611 4.9694243115158e-22
 16.6694 4.97591114178662e-22
 16.6778 4.98240710369593e-22
 16.6861 4.98890923143483e-22
 16.6945 4.99542148940972e-22
 16.7029 5.00194094288228e-22
 16.7112 5.00846857673544e-22
 16.7196 5.01500442073226e-22
 16.728 5.02154847166916e-22
 16.7364 5.02810074286875e-22
 16.7448 5.03466028811098e-22
 16.7532 5.04123004919204e-22
 16.7616 5.04780707807388e-22
 16.77 5.05439141941724e-22
 16.7784 5.06098404693111e-22
 16.7868 5.06758497415184e-22
 16.7952 5.0741962078518e-22
 16.8036 5.08081379318245e-22
 16.812 5.08743973570599e-22
 16.8205 5.09407403249632e-22
 16.8289 5.10071671392858e-22
 16.8373 5.10736777712918e-22
 16.8458 5.11402723589398e-22
 16.8542 5.12069512074383e-22
 16.8626 5.12737042697143e-22
 16.8711 5.13405418576899e-22
 16.8796 5.14074739764664e-22
 16.888 5.14744708355472e-22
 16.8965 5.1541562673095e-22
 16.9049 5.16087493151481e-22
 16.9134 5.16760111389011e-22
 16.9219 5.1743338199455e-22
 16.9304 5.18107707226131e-22
 16.9389 5.18782788195725e-22
 16.9474 5.19458826180445e-22
 16.9558 5.201356209432e-22
 16.9643 5.20813276398941e-22
 16.9728 5.21491692915381e-22
 16.9814 5.22171072326794e-22
 16.9899 5.22851213864145e-22
 16.9984 5.23532223423854e-22
 17.0069 5.24214097397578e-22
 17.0154 5.24896840618599e-22
 17.024 5.2558045285914e-22
 17.0325 5.26264835720141e-22
 17.041 5.26949990464548e-22
 17.0496 5.27636120054179e-22
 17.0581 5.28323226174367e-22
 17.0667 5.29011006707086e-22
 17.0752 5.29699666530266e-22
 17.0838 5.30389205435853e-22
 17.0923 5.31079624916023e-22
 17.1009 5.31770928169059e-22
 17.1095 5.32463014511689e-22
 17.118 5.33155985793504e-22
 17.1266 5.33849845228499e-22
 17.1352 5.34544490226044e-22
 17.1438 5.35240127032345e-22
 17.1524 5.35936554005658e-22
 17.161 5.36633875074872e-22
 17.1696 5.37332090061495e-22
 17.1782 5.38030996696038e-22
 17.1868 5.387310056939e-22
 17.1954 5.39431709136413e-22
 17.204 5.4013341534668e-22
 17.2127 5.40836024762905e-22
 17.2213 5.41539330986962e-22
 17.2299 5.42243646437208e-22
 17.2385 5.4294886791303e-22
 17.2472 5.43654895367074e-22
 17.2558 5.4436173015597e-22
 17.2645 5.45069578882626e-22
 17.2731 5.45778236233284e-22
 17.2818 5.46487707026972e-22
 17.2904 5.47198194862583e-22
 17.2991 5.47909497454421e-22
 17.3078 5.4862182388658e-22
 17.3165 5.49334862477248e-22
 17.3251 5.50048824122365e-22
 17.3338 5.50763710436802e-22
 17.3425 5.51479417155071e-22
 17.3512 5.52196049897373e-22
 17.3599 5.52913612026585e-22
 17.3686 5.53632105175674e-22
 17.3773 5.54351424792778e-22
 17.386 5.55071574032781e-22
 17.3947 5.55792657172104e-22
 17.4034 5.56514677602431e-22
 17.4122 5.57237532228801e-22
 17.4209 5.57961325563384e-22
 17.4296 5.58686059267095e-22
 17.4384 5.59411633526352e-22
 17.4471 5.60138149592521e-22
 17.4558 5.60865614393226e-22
 17.4646 5.61593815693095e-22
 17.4733 5.62323070570175e-22
 17.4821 5.63053173732654e-22
 17.4909 5.63784226817632e-22
 17.4996 5.64516131279582e-22
 17.5084 5.65248990670817e-22
 17.5172 5.65982701028429e-22
 17.526 5.66717371342944e-22
 17.5347 5.67452897509346e-22
 17.5435 5.15364729939187e-22
 17.5523 5.01132324292392e-22
 17.5611 5.0181612149188e-22
 17.5699 5.02500978310013e-22
 17.5787 5.03186598887477e-22
 17.5875 5.03873085436482e-22
 17.5963 5.04560734232301e-22
 17.6052 5.05249152888662e-22
 17.614 5.05938440524505e-22
 17.6228 5.06628600270474e-22
 17.6317 5.07319731594234e-22
 17.6405 5.08011836181869e-22
 17.6493 5.08704815936263e-22
 17.6582 5.09398773867301e-22
 17.667 5.10093608421276e-22
 17.6759 5.10789424421195e-22
 17.6847 5.11486023448532e-22
 17.6936 5.12183703872784e-22
 17.7025 5.12882170342325e-22
 17.7113 5.13581623045527e-22
 17.7202 5.14281963365244e-22
 17.7291 5.14983494074386e-22
 17.738 5.15685716573961e-22
 17.7469 5.16388931973867e-22
 17.7558 5.17093041394155e-22
 17.7647 5.17798048054169e-22
 17.7736 5.18504151685384e-22
 17.7825 5.1921115593879e-22
 17.7914 5.19918860545912e-22
 17.8003 5.20627869184348e-22
 17.8092 5.21337680674369e-22
 17.8182 5.22048299740363e-22
 17.8271 5.22760026288269e-22
 17.836 5.2347246060919e-22
 17.845 5.24186108891336e-22
 17.8539 5.24900567702802e-22
 17.8629 5.25615941599153e-22
 17.8718 5.26332533482747e-22
 17.8808 5.27049840815888e-22
 17.8897 5.27768269909921e-22
 17.8987 5.28487417382768e-22
 17.9077 5.29207588281591e-22
 17.9166 5.29928684216127e-22
 17.9256 5.30651007721101e-22
 17.9346 5.3137405750667e-22
 17.9436 5.32098137816602e-22
 17.9526 5.32823250511836e-22
 17.9616 5.33483546741913e-22
 17.9706 5.34188310058845e-22
 17.9796 5.34916162930614e-22
 17.9886 5.35645155910308e-22
 17.9976 5.36375188518336e-22
 18.0066 5.37106062451946e-22
 18.0157 5.37837878480462e-22
 18.0247 5.38570741095471e-22
 18.0337 5.39304755095325e-22
 18.0428 5.40039512480378e-22
 18.0518 5.4077532189738e-22
 18.0609 5.41511980758536e-22
 18.0699 5.42249695207684e-22
 18.079 5.42988363913094e-22
 18.088 5.43727990310677e-22
 18.0971 5.44468676096886e-22
 18.1062 5.45210221399933e-22
 18.1152 5.45952933272501e-22
 18.1243 5.46696711981923e-22
 18.1334 5.47441148039316e-22
 18.1425 5.48186756344811e-22
 18.1516 5.48933438686969e-22
 18.1607 5.49680883438864e-22
 18.1698 5.50429509787287e-22
 18.1789 5.51179108262542e-22
 18.188 5.51929581645289e-22
 18.1971 5.52681239093787e-22
 18.2062 5.53433773275639e-22
 18.2154 5.54187392868326e-22
 18.2245 5.54941892621135e-22
 18.2336 5.55697479790997e-22
 18.2428 5.5645405697864e-22
 18.2519 5.57211725510606e-22
 18.261 5.57970176447043e-22
 18.2702 5.58729829012956e-22
 18.2794 5.59490372300292e-22
 18.2885 5.60251912970058e-22
 18.2977 5.61014554503412e-22
 18.3069 5.6177819725813e-22
 18.316 5.62542944882275e-22
 18.3252 5.63308488569851e-22
 18.3344 5.64075248063483e-22
 18.3436 5.64843014611156e-22
 18.3528 5.65611686211057e-22
 18.362 5.6638147416167e-22
 18.3712 5.67152064967644e-22
 18.3804 5.67923880003679e-22
 18.3896 5.68696715029588e-22
 18.3988 5.69470356336461e-22
 18.408 5.70245334175646e-22
 18.4173 5.71021336118908e-22
 18.4265 5.71798153282792e-22
 18.4357 5.72576205487434e-22
 18.445 5.73354971755486e-22
 18.4542 5.74135083620022e-22
 18.4635 5.74916124390852e-22
 18.4727 5.75698198915613e-22
 18.482 5.7648130914366e-22
 18.4912 5.77265563899921e-22
 18.5005 5.78050648101676e-22
 18.5098 5.78836880765552e-22
 18.5191 5.79624156994987e-22
 18.5283 5.80412585975608e-22
 18.5376 5.81201849861152e-22
 18.5469 5.81992270476992e-22
 18.5562 5.82783850074882e-22
 18.5655 5.83576271859903e-22
 18.5748 5.84369854851573e-22
 18.5841 5.85164389473573e-22
 18.5934 5.85960093100541e-22
 18.6028 5.86756858334967e-22
 18.6121 5.87554687211024e-22
 18.6214 5.88353475508905e-22
 18.6307 5.891535458584e-22
 18.6401 5.89954365067399e-22
 18.6494 5.90756365902346e-22
 18.6588 5.91559332069927e-22
 18.6681 5.92363697553451e-22
 18.6775 5.93168927727367e-22
 18.6868 5.93975020537939e-22
 18.6962 5.94782521340226e-22
 18.7056 5.95590890605239e-22
 18.7149 5.96400347781339e-22
 18.7243 5.97210893165527e-22
 18.7337 5.98022745277793e-22
 18.7431 5.98835258849475e-22
 18.7525 5.99649083404309e-22
 18.7619 6.00463897119579e-22
 18.7713 6.01280028451529e-22
 18.7807 6.02096934128583e-22
 18.7901 6.02915054090004e-22
 18.7995 6.03734387113616e-22
 18.809 6.04554609816297e-22
 18.8184 6.05376053586772e-22
 18.8278 6.06198719049453e-22
 18.8372 6.07022060012897e-22
 18.8467 6.07846628530453e-22
 18.8561 6.08672423405178e-22
 18.8656 6.09499340423565e-22
 18.875 6.10327271344652e-22
 18.8845 6.11156218121667e-22
 18.894 6.11986291515049e-22
 18.9034 6.12817604498618e-22
 18.9129 6.13649939780276e-22
 18.9224 6.14483408411921e-22
 18.9319 6.15317905337028e-22
 18.9414 6.16153428847703e-22
 18.9509 6.16990312684475e-22
 18.9603 6.17828231363559e-22
 18.9699 6.18666962269843e-22
 18.9794 6.19507172026978e-22
 18.9889 6.20348199904757e-22
 18.9984 6.21190600133541e-22
 19.0079 6.2203415578718e-22
 19.0174 6.22878645477893e-22
 19.027 6.23724294875686e-22
 19.0365 6.24571104453456e-22
 19.046 6.25418964412559e-22
 19.0556 6.26267880559086e-22
 19.0651 6.27118186354413e-22
 19.0747 6.27969328213132e-22
 19.0843 6.28821754000411e-22
 19.0938 6.29675466383623e-22
 19.1034 6.30530019052199e-22
 19.113 6.3138564104414e-22
 19.1225 6.32242665681934e-22
 19.1321 6.33100764460458e-22
 19.1417 6.33960048849289e-22
 19.1513 6.34820185443806e-22
 19.1609 6.35681736636335e-22
 19.1705 6.36544257532009e-22
 19.1801 6.37408086700462e-22
 19.1897 6.38272886113491e-22
 19.1994 6.39139226098544e-22
 19.209 6.40006205386331e-22
 19.2186 6.4087461461534e-22
 19.2282 6.41744118697065e-22
 19.2379 6.42614491659424e-22
 19.2475 6.43486532514417e-22
 19.2572 6.44359446869657e-22
 19.2668 6.4523346321499e-22
 19.2765 6.46108814655405e-22
 19.2861 6.46985045684005e-22
 19.2958 6.47862616690486e-22
 19.3055 6.48741413829513e-22
 19.3151 6.49621211795284e-22
 19.3248 6.50502355605004e-22
 19.3345 6.51384504779072e-22
 19.3442 6.5226800495456e-22
 19.3539 6.53152516983574e-22
 19.3636 6.54038269810166e-22
 19.3733 6.54925266039994e-22
 19.383 6.5581316533317e-22
 19.3927 6.56702542138918e-22
 19.4024 6.57592712570077e-22
 19.4122 6.58484481696959e-22
 19.4219 6.59377276882815e-22
 19.4316 6.60271216285946e-22
 19.4414 6.61166416549692e-22
 19.4511 6.62062649630702e-22
 19.4609 6.6296003402046e-22
 19.4706 6.63858805171709e-22
 19.4804 6.64758845572292e-22
 19.4901 6.65659815467611e-22
 19.4999 6.66562059406332e-22
 19.5097 6.67465585954033e-22
 19.5195 6.68370276888021e-22
 19.5292 6.69276134631353e-22
 19.539 6.70183048248375e-22
 19.5488 6.71091485485123e-22
 19.5586 6.72000864261445e-22
 19.5684 6.72911539184758e-22
 19.5782 6.73823393379593e-22
 19.588 6.74736315433229e-22
 19.5979 6.75650539419074e-22
 19.6077 6.76566068147641e-22
 19.6175 6.77482790241906e-22
 19.6273 6.78400704275441e-22
 19.6372 6.79319931112737e-22
 19.647 6.80240240627722e-22
 19.6569 6.81161751627328e-22
 19.6667 6.82084464676084e-22
 19.6766 6.83008384299181e-22
 19.6864 6.83933631955259e-22
 19.6963 6.8486008954937e-22
 19.7062 6.85787644503321e-22
 19.716 6.86716414332227e-22
 19.7259 6.8764675964876e-22
 19.7358 6.88577971313767e-22
 19.7457 6.89510407642596e-22
 19.7556 6.90444428287635e-22
 19.7655 6.91379320146431e-22
